0.000000E+00  1.579830E-05  1.606066E-05  1.785667E-04  1.700430E-04  1.149779E-02  7.535028E-02  1.606066E-05  1.579830E-05  0.000000E+00  1.090467E-02 
0.000000E+00  1.795863E-05  1.819684E-05  1.662157E-04  1.584372E-04  1.058484E-02  6.971608E-02  1.819684E-05  1.795863E-05  0.000000E+00  8.973717E-03 
0.000000E+00  1.921683E-05  1.943344E-05  1.544578E-04  1.473494E-04  9.756048E-03  6.457141E-02  1.943344E-05  1.921683E-05  0.000000E+00  7.413727E-03 
0.000000E+00  1.981653E-05  2.001379E-05  1.433548E-04  1.368503E-04  9.002172E-03  5.986506E-02  2.001379E-05  1.981653E-05  0.000000E+00  6.148564E-03 
0.000000E+00  1.993910E-05  2.011899E-05  1.329324E-04  1.269732E-04  8.315172E-03  5.555228E-02  2.011899E-05  1.993910E-05  0.000000E+00  5.118699E-03 
0.000000E+00  1.971986E-05  1.988410E-05  1.231919E-04  1.177260E-04  7.688033E-03  5.159385E-02  1.988410E-05  1.971986E-05  0.000000E+00  4.277369E-03 
0.000000E+00  1.925986E-05  1.940999E-05  1.141184E-04  1.090999E-04  7.114612E-03  4.795523E-02  1.940999E-05  1.925986E-05  0.000000E+00  3.587673E-03 
0.000000E+00  1.863457E-05  1.877196E-05  1.056870E-04  1.010746E-04  6.589514E-03  4.460593E-02  1.877196E-05  1.863457E-05  0.000000E+00  3.020370E-03 
0.000000E+00  1.839961E-05  1.853302E-05  1.030140E-04  9.852862E-05  6.424381E-03  4.354903E-02  1.853302E-05  1.839961E-05  0.000000E+00  2.854300E-03 
0.000000E+00  1.815434E-05  1.828392E-05  1.004076E-04  9.604533E-05  6.263923E-03  4.252033E-02  1.828392E-05  1.815434E-05  0.000000E+00  2.698469E-03 
0.000000E+00  1.790032E-05  1.802618E-05  9.786663E-05  9.362360E-05  6.107984E-03  4.151894E-02  1.802618E-05  1.790032E-05  0.000000E+00  2.552194E-03 
2.577991E-07  1.763628E-05  1.775850E-05  9.536655E-05  9.124022E-05  5.955012E-03  4.053498E-02  1.775850E-05  1.763628E-05  2.577991E-07  2.410361E-03 
4.923536E-07  1.736536E-05  1.748406E-05  9.292686E-05  8.891379E-05  5.806150E-03  3.957587E-02  1.748406E-05  1.736536E-05  4.923536E-07  2.277234E-03 
7.054370E-07  1.708876E-05  1.720405E-05  9.054654E-05  8.664339E-05  5.661276E-03  3.864092E-02  1.720405E-05  1.708876E-05  7.054370E-07  2.152243E-03 
1.231637E-06  1.623536E-05  1.634103E-05  8.375103E-05  8.015874E-05  5.249417E-03  3.597441E-02  1.634103E-05  1.623536E-05  1.231637E-06  1.820986E-03 
1.616713E-06  1.536463E-05  1.546154E-05  7.745056E-05  7.414280E-05  4.869416E-03  3.350233E-02  1.546154E-05  1.536463E-05  1.616713E-06  1.545945E-03 
1.890829E-06  1.449462E-05  1.458354E-05  7.161490E-05  6.856779E-05  4.518574E-03  3.120916E-02  1.458354E-05  1.449462E-05  1.890829E-06  1.317003E-03 
2.077902E-06  1.363847E-05  1.372010E-05  6.621397E-05  6.340580E-05  4.194448E-03  2.908080E-02  1.372010E-05  1.363847E-05  2.077902E-06  1.125939E-03 
2.196911E-06  1.280551E-05  1.288048E-05  6.121838E-05  5.862941E-05  3.894823E-03  2.710438E-02  1.288048E-05  1.280551E-05  2.196911E-06  9.660588E-04 
2.262931E-06  1.200219E-05  1.207107E-05  5.659980E-05  5.421203E-05  3.617692E-03  2.526818E-02  1.207107E-05  1.200219E-05  2.262931E-06  8.319037E-04 
2.287940E-06  1.123277E-05  1.129608E-05  5.233121E-05  5.012826E-05  3.361228E-03  2.356147E-02  1.129608E-05  1.123277E-05  2.287940E-06  7.190134E-04 
2.281457E-06  1.049984E-05  1.055805E-05  4.838702E-05  4.635392E-05  3.123770E-03  2.197444E-02  1.055805E-05  1.049984E-05  2.281457E-06  6.237374E-04 
2.251043E-06  9.804726E-06  9.858273E-06  4.474316E-05  4.286624E-05  2.903805E-03  2.049811E-02  9.858273E-06  9.804726E-06  2.251043E-06  5.430831E-04 
2.202703E-06  9.147828E-06  9.197099E-06  4.137707E-05  3.964384E-05  2.699953E-03  1.912425E-02  9.197099E-06  9.147828E-06  2.202703E-06  4.745927E-04 
2.141197E-06  8.528856E-06  8.574206E-06  3.826769E-05  3.666673E-05  2.510953E-03  1.784530E-02  8.574206E-06  8.528856E-06  2.141197E-06  4.162444E-04 
2.070292E-06  7.947020E-06  7.988773E-06  3.539546E-05  3.391629E-05  2.335654E-03  1.665430E-02  7.988773E-06  7.947020E-06  2.070292E-06  3.663721E-04 
1.992962E-06  7.401176E-06  7.439629E-06  3.274217E-05  3.137521E-05  2.173000E-03  1.554487E-02  7.439629E-06  7.401176E-06  1.992962E-06  3.236006E-04 
1.911549E-06  6.889943E-06  6.925365E-06  3.029098E-05  2.902744E-05  2.022026E-03  1.451112E-02  6.925365E-06  6.889943E-06  1.911549E-06  2.867926E-04 
1.827884E-06  6.411781E-06  6.444420E-06  2.802630E-05  2.685812E-05  1.881847E-03  1.354763E-02  6.444420E-06  6.411781E-06  1.827884E-06  2.550061E-04 
1.743393E-06  5.965062E-06  5.995144E-06  2.593372E-05  2.485349E-05  1.751649E-03  1.264939E-02  5.995144E-06  5.965062E-06  1.743393E-06  2.274592E-04 
1.659180E-06  5.548117E-06  5.575847E-06  2.399994E-05  2.300086E-05  1.630687E-03  1.181180E-02  5.575847E-06  5.548117E-06  1.659180E-06  2.035018E-04 
1.576087E-06  5.159272E-06  5.184839E-06  2.221268E-05  2.128849E-05  1.518273E-03  1.103058E-02  5.184839E-06  5.159272E-06  1.576087E-06  1.825924E-04 
1.494747E-06  4.796872E-06  4.820451E-06  2.056061E-05  1.970557E-05  1.413776E-03  1.030180E-02  4.820451E-06  4.796872E-06  1.494747E-06  1.642788E-04 
1.415631E-06  4.459308E-06  4.481056E-06  1.903330E-05  1.824212E-05  1.316616E-03  9.621796E-03  4.481056E-06  4.459308E-06  1.415631E-06  1.481827E-04 
1.339077E-06  4.145023E-06  4.165085E-06  1.762112E-05  1.688893E-05  1.226255E-03  8.987203E-03  4.165085E-06  4.145023E-06  1.339077E-06  1.339872E-04 
1.265318E-06  3.852523E-06  3.871033E-06  1.631521E-05  1.563754E-05  1.142200E-03  8.394889E-03  3.871033E-06  3.852523E-06  1.265318E-06  1.214257E-04 
1.194504E-06  3.580385E-06  3.597466E-06  1.510741E-05  1.448011E-05  1.063996E-03  7.841954E-03  3.597466E-06  3.580385E-06  1.194504E-06  1.102738E-04 
1.126721E-06  3.327258E-06  3.343023E-06  1.399018E-05  1.340945E-05  9.912204E-04  7.325708E-03  3.343023E-06  3.327258E-06  1.126721E-06  1.003420E-04 
1.062004E-06  3.091865E-06  3.106417E-06  1.295659E-05  1.241892E-05  9.234857E-04  6.843655E-03  3.106417E-06  3.091865E-06  1.062004E-06  9.146985E-05 
1.000346E-06  2.873002E-06  2.886436E-06  1.200025E-05  1.150240E-05  8.604319E-04  6.393478E-03  2.886436E-06  2.873002E-06  1.000346E-06  8.352123E-05 
9.417123E-07  2.669538E-06  2.681941E-06  1.111527E-05  1.065425E-05  8.017266E-04  5.973024E-03  2.681941E-06  2.669538E-06  9.417123E-07  7.638021E-05 
8.860432E-07  2.480411E-06  2.491863E-06  1.029622E-05  9.869272E-06  7.470623E-04  5.580293E-03  2.491863E-06  2.480411E-06  8.860432E-07  6.994782E-05 
8.332622E-07  2.304628E-06  2.315203E-06  9.538089E-06  9.142675E-06  6.961540E-04  5.213425E-03  2.315203E-06  2.304628E-06  8.332622E-07  6.413934E-05 
7.832802E-07  2.141258E-06  2.151024E-06  8.836275E-06  8.470038E-06  6.487380E-04  4.870688E-03  2.151024E-06  2.141258E-06  7.832802E-07  5.888199E-05 
7.359992E-07  1.989433E-06  1.998453E-06  8.186515E-06  7.847285E-06  6.045696E-04  4.550475E-03  1.998453E-06  1.989433E-06  7.359992E-07  5.411309E-05 
6.913152E-07  1.848345E-06  1.856676E-06  7.584886E-06  7.270654E-06  5.634223E-04  4.251284E-03  1.856676E-06  1.848345E-06  6.913152E-07  4.977844E-05 
6.491208E-07  1.717237E-06  1.724933E-06  7.027764E-06  6.736676E-06  5.250858E-04  3.971722E-03  1.724933E-06  1.717237E-06  6.491208E-07  4.583104E-05 
0.000000E+00  0.000000E+00  0.000000E+00  1.860472E-04  1.762162E-04  1.334846E-02  8.810761E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.759083E-02 
0.000000E+00  0.000000E+00  7.462003E-08  1.859316E-04  1.761104E-04  1.333644E-02  8.803303E-02  7.462003E-08  0.000000E+00  0.000000E+00  1.755381E-02 
0.000000E+00  0.000000E+00  1.489706E-07  1.858159E-04  1.760046E-04  1.332442E-02  8.795852E-02  1.489706E-07  0.000000E+00  0.000000E+00  1.751687E-02 
0.000000E+00  0.000000E+00  2.230526E-07  1.857003E-04  1.758988E-04  1.331242E-02  8.788410E-02  2.230526E-07  0.000000E+00  0.000000E+00  1.748002E-02 
0.000000E+00  0.000000E+00  2.968669E-07  1.855846E-04  1.757929E-04  1.330043E-02  8.780976E-02  2.968669E-07  0.000000E+00  0.000000E+00  1.744326E-02 
0.000000E+00  6.137172E-06  6.404824E-06  1.740483E-04  1.651725E-04  1.217670E-02  8.081897E-02  6.404824E-06  6.137172E-06  0.000000E+00  1.412820E-02 
0.000000E+00  1.034676E-05  1.058856E-05  1.625602E-04  1.544997E-04  1.116500E-02  7.448712E-02  1.058856E-05  1.034676E-05  0.000000E+00  1.149363E-02 
0.000000E+00  1.314520E-05  1.336405E-05  1.513734E-04  1.440410E-04  1.025190E-02  6.873853E-02  1.336405E-05  1.314520E-05  0.000000E+00  9.390223E-03 
0.000000E+00  1.491112E-05  1.510953E-05  1.406449E-04  1.339643E-04  9.425877E-03  6.350807E-02  1.510953E-05  1.491112E-05  0.000000E+00  7.703582E-03 
0.000000E+00  1.592341E-05  1.610359E-05  1.304657E-04  1.243703E-04  8.677022E-03  5.873940E-02  1.610359E-05  1.592341E-05  0.000000E+00  6.345512E-03 
0.000000E+00  1.638830E-05  1.655216E-05  1.208822E-04  1.153131E-04  7.996755E-03  5.438356E-02  1.655216E-05  1.638830E-05  0.000000E+00  5.247663E-03 
0.000000E+00  1.645872E-05  1.660794E-05  1.119103E-04  1.068158E-04  7.377635E-03  5.039785E-02  1.660794E-05  1.645872E-05  0.000000E+00  4.356788E-03 
0.000000E+00  1.624832E-05  1.638438E-05  1.035462E-04  9.888037E-05  6.813176E-03  4.674489E-02  1.638438E-05  1.624832E-05  0.000000E+00  3.631206E-03 
0.000000E+00  1.584162E-05  1.596584E-05  9.577268E-05  9.149491E-05  6.297706E-03  4.339180E-02  1.596584E-05  1.584162E-05  0.000000E+00  3.038137E-03 
0.000000E+00  1.530150E-05  1.541502E-05  8.856481E-05  8.463883E-05  5.826249E-03  4.030962E-02  1.541502E-05  1.530150E-05  0.000000E+00  2.551693E-03 
0.000000E+00  1.510026E-05  1.521046E-05  8.628281E-05  8.246674E-05  5.678105E-03  3.933791E-02  1.521046E-05  1.510026E-05  0.000000E+00  2.409560E-03 
0.000000E+00  1.489089E-05  1.499786E-05  8.405918E-05  8.034956E-05  5.534212E-03  3.839255E-02  1.499786E-05  1.489089E-05  0.000000E+00  2.276310E-03 
0.000000E+00  1.467465E-05  1.477851E-05  8.189273E-05  7.828622E-05  5.394426E-03  3.747270E-02  1.477851E-05  1.467465E-05  0.000000E+00  2.151342E-03 
2.095447E-07  1.445044E-05  1.455125E-05  7.976254E-05  7.625686E-05  5.257355E-03  3.656927E-02  1.455125E-05  1.445044E-05  2.095447E-07  2.030314E-03 
3.999828E-07  1.422090E-05  1.431877E-05  7.768515E-05  7.427727E-05  5.124019E-03  3.568905E-02  1.431877E-05  1.422090E-05  3.999828E-07  1.916812E-03 
5.727887E-07  1.398702E-05  1.408204E-05  7.565957E-05  7.234658E-05  4.994305E-03  3.483139E-02  1.408204E-05  1.398702E-05  5.727887E-07  1.810340E-03 
9.985099E-07  1.326796E-05  1.335494E-05  6.988385E-05  6.683891E-05  4.625830E-03  3.238747E-02  1.335494E-05  1.326796E-05  9.985099E-07  1.528629E-03 
1.308766E-06  1.253747E-05  1.261715E-05  6.453839E-05  6.173845E-05  4.286252E-03  3.012475E-02  1.261715E-05  1.253747E-05  1.308766E-06  1.295301E-03 
1.528498E-06  1.181022E-05  1.188323E-05  5.959573E-05  5.701990E-05  3.973091E-03  2.802853E-02  1.188323E-05  1.181022E-05  1.528498E-06  1.101539E-03 
1.677429E-06  1.109674E-05  1.116368E-05  5.502879E-05  5.265811E-05  3.684105E-03  2.608549E-02  1.116368E-05  1.109674E-05  1.677429E-06  9.401988E-04 
1.771166E-06  1.040448E-05  1.046589E-05  5.081131E-05  4.862856E-05  3.417265E-03  2.428349E-02  1.046589E-05  1.040448E-05  1.771166E-06  8.054810E-04 
1.822072E-06  9.738499E-06  9.794850E-06  4.691812E-05  4.490764E-05  3.170732E-03  2.261145E-02  9.794850E-06  9.738499E-06  1.822072E-06  6.926691E-04 
1.839946E-06  9.102054E-06  9.153787E-06  4.332533E-05  4.147286E-05  2.942837E-03  2.105928E-02  9.153787E-06  9.102054E-06  1.839946E-06  5.979205E-04 
1.832552E-06  8.497052E-06  8.544565E-06  4.001040E-05  3.830296E-05  2.732062E-03  1.961776E-02  8.544565E-06  8.497052E-06  1.832552E-06  5.180988E-04 
1.806041E-06  7.924386E-06  7.968038E-06  3.695224E-05  3.537796E-05  2.537027E-03  1.827846E-02  7.968038E-06  7.924386E-06  1.806041E-06  4.506397E-04 
1.765282E-06  7.384198E-06  7.424317E-06  3.413110E-05  3.267918E-05  2.356475E-03  1.703364E-02  7.424317E-06  7.384198E-06  1.765282E-06  3.934426E-04 
1.714126E-06  6.876085E-06  6.912968E-06  3.152866E-05  3.018922E-05  2.189256E-03  1.587623E-02  6.912968E-06  6.876085E-06  1.714126E-06  3.447839E-04 
1.655612E-06  6.399249E-06  6.433168E-06  2.912789E-05  2.789189E-05  2.034325E-03  1.479973E-02  6.433168E-06  6.399249E-06  1.655612E-06  3.032471E-04 
1.592129E-06  5.952623E-06  5.983825E-06  2.691302E-05  2.577219E-05  1.890722E-03  1.379815E-02  5.983825E-06  5.952623E-06  1.592129E-06  2.676653E-04 
1.525552E-06  5.534955E-06  5.563665E-06  2.486948E-05  2.381625E-05  1.757572E-03  1.286602E-02  5.563665E-06  5.534955E-06  1.525552E-06  2.370761E-04 
1.457345E-06  5.144882E-06  5.171306E-06  2.298381E-05  2.201125E-05  1.634072E-03  1.199827E-02  5.171306E-06  5.144882E-06  1.457345E-06  2.106840E-04 
1.388641E-06  4.780980E-06  4.805305E-06  2.124360E-05  2.034536E-05  1.519485E-03  1.119024E-02  4.805305E-06  4.780980E-06  1.388641E-06  1.878302E-04 
1.320312E-06  4.441801E-06  4.464200E-06  1.963742E-05  1.880766E-05  1.413137E-03  1.043766E-02  4.464200E-06  4.441801E-06  1.320312E-06  1.679679E-04 
1.253022E-06  4.125907E-06  4.146535E-06  1.815474E-05  1.738809E-05  1.314406E-03  9.736542E-03  4.146535E-06  4.125907E-06  1.253022E-06  1.506427E-04 
1.187266E-06  3.831883E-06  3.850885E-06  1.678584E-05  1.607740E-05  1.222723E-03  9.083242E-03  3.850885E-06  3.831883E-06  1.187266E-06  1.354758E-04 
1.123409E-06  3.558358E-06  3.575866E-06  1.552181E-05  1.486706E-05  1.137564E-03  8.474377E-03  3.575866E-06  3.558358E-06  1.123409E-06  1.221510E-04 
1.061710E-06  3.304015E-06  3.320148E-06  1.435444E-05  1.374921E-05  1.058446E-03  7.906822E-03  3.320148E-06  3.304015E-06  1.061710E-06  1.104035E-04 
1.002344E-06  3.067592E-06  3.082461E-06  1.327616E-05  1.271665E-05  9.849235E-04  7.377684E-03  3.082461E-06  3.067592E-06  1.002344E-06  1.000112E-04 
9.454218E-07  2.847892E-06  2.861598E-06  1.228004E-05  1.176271E-05  9.165876E-04  6.884288E-03  2.861598E-06  2.847892E-06  9.454218E-07  9.078726E-05 
8.910019E-07  2.643781E-06  2.656417E-06  1.135965E-05  1.088129E-05  8.530599E-04  6.424151E-03  2.656417E-06  2.643781E-06  8.910019E-07  8.257416E-05 
8.391030E-07  2.454191E-06  2.465842E-06  1.050914E-05  1.006675E-05  7.939915E-04  5.994975E-03  2.465842E-06  2.454191E-06  8.391030E-07  7.523867E-05 
7.897127E-07  2.278116E-06  2.288860E-06  9.723069E-06  9.313918E-06  7.390602E-04  5.594628E-03  2.288860E-06  2.278116E-06  7.897127E-07  6.866780E-05 
7.427949E-07  2.114614E-06  2.124522E-06  8.996462E-06  8.618015E-06  6.879683E-04  5.221133E-03  2.124522E-06  2.114614E-06  7.427949E-07  6.276547E-05 
6.982955E-07  1.962802E-06  1.971941E-06  8.324731E-06  7.974653E-06  6.404406E-04  4.872652E-03  1.971941E-06  1.962802E-06  6.982955E-07  5.744971E-05 
6.561472E-07  1.821857E-06  1.830287E-06  7.703649E-06  7.379792E-06  5.962224E-04  4.547481E-03  1.830287E-06  1.821857E-06  6.561472E-07  5.265037E-05 
6.162732E-07  1.691007E-06  1.698784E-06  7.129327E-06  6.829705E-06  5.550783E-04  4.244035E-03  1.698784E-06  1.691007E-06  6.162732E-07  4.830725E-05 
5.785902E-07  1.569535E-06  1.576710E-06  6.598182E-06  6.320965E-06  5.167901E-04  3.960842E-03  1.576710E-06  1.569535E-06  5.785902E-07  4.436846E-05 
5.430105E-07  1.456773E-06  1.463393E-06  6.106912E-06  5.850411E-06  4.811558E-04  3.696531E-03  1.463393E-06  1.456773E-06  5.430105E-07  4.078919E-05 
5.094443E-07  1.352099E-06  1.358208E-06  5.652474E-06  5.415130E-06  4.479882E-04  3.449831E-03  1.358208E-06  1.352099E-06  5.094443E-07  3.753057E-05 
0.000000E+00  0.000000E+00  0.000000E+00  1.575800E-04  1.491502E-04  1.189500E-02  8.038129E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.519786E-02 
0.000000E+00  0.000000E+00  6.201688E-08  1.574784E-04  1.490573E-04  1.188411E-02  8.031195E-02  6.201688E-08  0.000000E+00  0.000000E+00  1.516531E-02 
0.000000E+00  0.000000E+00  1.238066E-07  1.573769E-04  1.489643E-04  1.187323E-02  8.024268E-02  1.238066E-07  0.000000E+00  0.000000E+00  1.513284E-02 
0.000000E+00  0.000000E+00  1.853700E-07  1.572753E-04  1.488714E-04  1.186237E-02  8.017349E-02  1.853700E-07  0.000000E+00  0.000000E+00  1.510045E-02 
0.000000E+00  0.000000E+00  2.467077E-07  1.571738E-04  1.487784E-04  1.185151E-02  8.010437E-02  2.467077E-07  0.000000E+00  0.000000E+00  1.506814E-02 
0.000000E+00  5.087326E-06  5.309404E-06  1.470799E-04  1.394831E-04  1.083491E-02  7.361064E-02  5.309404E-06  5.087326E-06  0.000000E+00  1.216098E-02 
0.000000E+00  8.556417E-06  8.756735E-06  1.370855E-04  1.301984E-04  9.921052E-03  6.773903E-02  8.756735E-06  8.556417E-06  0.000000E+00  9.859308E-03 
0.000000E+00  1.084591E-05  1.102694E-05  1.273983E-04  1.211437E-04  9.097463E-03  6.241713E-02  1.102694E-05  1.084591E-05  0.000000E+00  8.028412E-03 
0.000000E+00  1.227613E-05  1.244002E-05  1.181441E-04  1.124549E-04  8.353482E-03  5.758275E-02  1.244002E-05  1.227613E-05  0.000000E+00  6.565478E-03 
0.000000E+00  1.308213E-05  1.323074E-05  1.093937E-04  1.042110E-04  7.679940E-03  5.318214E-02  1.323074E-05  1.308213E-05  0.000000E+00  5.391571E-03 
0.000000E+00  1.343702E-05  1.357198E-05  1.011803E-04  9.645259E-05  7.068921E-03  4.916873E-02  1.357198E-05  1.343702E-05  0.000000E+00  4.445745E-03 
0.000000E+00  1.346869E-05  1.359142E-05  9.351231E-05  8.919408E-05  6.513562E-03  4.550190E-02  1.359142E-05  1.346869E-05  0.000000E+00  3.680697E-03 
0.000000E+00  1.327177E-05  1.338352E-05  8.638176E-05  8.243287E-05  6.007894E-03  4.214619E-02  1.338352E-05  1.327177E-05  0.000000E+00  3.059531E-03 
0.000000E+00  1.291636E-05  1.301824E-05  7.977035E-05  7.615519E-05  5.546702E-03  3.907044E-02  1.301824E-05  1.291636E-05  0.000000E+00  2.553332E-03 
0.000000E+00  1.245436E-05  1.254735E-05  7.365344E-05  7.034039E-05  5.125418E-03  3.624722E-02  1.254735E-05  1.245436E-05  0.000000E+00  2.139345E-03 
0.000000E+00  1.228363E-05  1.237385E-05  7.171956E-05  6.850080E-05  4.993150E-03  3.535800E-02  1.237385E-05  1.228363E-05  0.000000E+00  2.018615E-03 
0.000000E+00  1.210654E-05  1.219409E-05  6.983643E-05  6.670894E-05  4.864729E-03  3.449329E-02  1.219409E-05  1.210654E-05  0.000000E+00  1.905535E-03 
0.000000E+00  1.192415E-05  1.200911E-05  6.800294E-05  6.496381E-05  4.740025E-03  3.365232E-02  1.200911E-05  1.192415E-05  0.000000E+00  1.799580E-03 
1.687979E-07  1.173548E-05  1.181792E-05  6.620133E-05  6.324857E-05  4.617792E-03  3.282673E-02  1.181792E-05  1.173548E-05  1.687979E-07  1.697087E-03 
3.220294E-07  1.154276E-05  1.162276E-05  6.444551E-05  6.157649E-05  4.498939E-03  3.202273E-02  1.162276E-05  1.154276E-05  3.220294E-07  1.601055E-03 
4.609093E-07  1.134680E-05  1.142443E-05  6.273460E-05  5.994678E-05  4.383361E-03  3.123970E-02  1.142443E-05  1.134680E-05  4.609093E-07  1.511051E-03 
8.022177E-07  1.074634E-05  1.081731E-05  5.786218E-05  5.530351E-05  4.055302E-03  2.901045E-02  1.081731E-05  1.074634E-05  8.022177E-07  1.273312E-03 
1.049899E-06  1.013897E-05  1.020390E-05  5.336094E-05  5.101140E-05  3.753333E-03  2.694931E-02  1.020390E-05  1.013897E-05  1.049899E-06  1.076900E-03 
1.224395E-06  9.536454E-06  9.595874E-06  4.920617E-05  4.704765E-05  3.475184E-03  2.504242E-02  9.595874E-06  9.536454E-06  1.224395E-06  9.141862E-04 
1.341822E-06  8.947180E-06  9.001590E-06  4.537370E-05  4.338980E-05  3.218808E-03  2.327723E-02  9.001590E-06  8.947180E-06  1.341822E-06  7.790097E-04 
1.414903E-06  8.376995E-06  8.426842E-06  4.184025E-05  4.001608E-05  2.982354E-03  2.164233E-02  8.426842E-06  8.376995E-06  1.414903E-06  6.663841E-04 
1.453685E-06  7.829812E-06  7.875499E-06  3.858365E-05  3.690568E-05  2.764146E-03  2.012734E-02  7.875499E-06  7.829812E-06  1.453685E-06  5.722660E-04 
1.466109E-06  7.308086E-06  7.349978E-06  3.558294E-05  3.403889E-05  2.562665E-03  1.872279E-02  7.349978E-06  7.308086E-06  1.466109E-06  4.933707E-04 
1.458450E-06  6.813182E-06  6.851609E-06  3.281844E-05  3.139714E-05  2.376531E-03  1.742005E-02  6.851609E-06  6.813182E-06  1.458450E-06  4.270244E-04 
1.435665E-06  6.345656E-06  6.380917E-06  3.027178E-05  2.896304E-05  2.204491E-03  1.621123E-02  6.380917E-06  6.345656E-06  1.435665E-06  3.710472E-04 
1.401669E-06  5.905468E-06  5.937836E-06  2.792586E-05  2.672039E-05  2.045403E-03  1.508912E-02  5.937836E-06  5.905468E-06  1.401669E-06  3.236582E-04 
1.359546E-06  5.492150E-06  5.521871E-06  2.576481E-05  2.465415E-05  1.898228E-03  1.404711E-02  5.521871E-06  5.492150E-06  1.359546E-06  2.833999E-04 
1.311722E-06  5.104930E-06  5.132230E-06  2.377395E-05  2.275036E-05  1.762017E-03  1.307915E-02  5.132230E-06  5.104930E-06  1.311722E-06  2.490772E-04 
1.260101E-06  4.742829E-06  4.767913E-06  2.193971E-05  2.099614E-05  1.635905E-03  1.217969E-02  4.767913E-06  4.742829E-06  1.260101E-06  2.197086E-04 
1.206171E-06  4.404734E-06  4.427787E-06  2.024960E-05  1.937957E-05  1.519099E-03  1.134362E-02  4.427787E-06  4.404734E-06  1.206171E-06  1.944860E-04 
